id	filename	md5	size	state	study
8e0825b6-9be7-4b15-b36e-08fac200c5e7	TCGA-AN-A0FL-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	5946fd732401580884249169bb7892f8	15206401976	live	TCGA-BRCA
18da6d17-0a68-4a7d-a22c-10d5e1738dc2	b1747550ebe19b7e9a1b7fde5ffa7c3c_gdc_realn.bam	170f2b38b7e444a7d4de72c5302c17f5	27934611818	live	TCGA-BRCA
f533566d-5945-4b27-b960-30cdd3b38296	6967963c4d35b9a9e288a88e17a267a6_gdc_realn.bam	db51c0cb3e3ebf383e5f4343ef216f8c	17606343585	live	TCGA-BRCA
7e8c2ea7-04ce-47c5-b848-229f96563015	TCGA-BH-A18K-01A-11D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	7a0ec716fc63bd6060a9c2067ff2e1bb	22957561003	live	TCGA-BRCA
cc33cee0-fee0-40f2-8905-4c729cabb30b	TCGA-A8-A09X-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	8381366018c69dd570c9c7d0df9af938	24777847444	live	TCGA-BRCA
a3a7885c-ea48-4804-ba11-8e4fc0a26e79	6277c358b68c67bb3fcfd7a7515aa59b_gdc_realn.bam	a9f85c962a27838881618a9448f178f3	18114867095	live	TCGA-BRCA
2f90313c-a3fd-4069-8850-11715da3e173	TCGA-E2-A15O-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	3ca1f3d487980891022178c3115d482a	15229203758	live	TCGA-BRCA
56f90fb8-a596-4b29-b01f-2db56845144e	TCGA-A8-A0A7-01A-11W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	8dd7f7b8e5f7c78b41578fe58aafb5a9	40046191333	live	TCGA-BRCA
f7f2b89c-77f5-4db1-9a2c-e0bc46c1fe82	a89f9120a7bcb565edd050a857d0a772_gdc_realn.bam	11bde3898ebe77d01a0ca2560ee06829	10571547152	live	TCGA-BRCA
faa8e68a-5943-4fbb-a39b-b06ad9b368cf	TCGA-BH-A0BS-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	f6a2f90f0fd1542cae4d363195b19d34	28416640019	live	TCGA-BRCA
322473e8-056b-4d34-b436-b998b290d49f	TCGA-BH-A0EI-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	bf6f7e25de81adfcb1170ee11dbaebda	17001660919	live	TCGA-BRCA
cb65bf50-10de-4ac8-9f12-81ff1a12bd34	79db26720910a2aafe78230f6ae712eb_gdc_realn.bam	8a0b9d364e3ffcb395a6e19b0ba54943	15327148970	live	TCGA-BRCA
9483e8a9-945d-49ef-9afc-f71cd274ac8f	TCGA-BH-A0B8-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	30af1b065918a74cc5885e078ecb20dd	24303222087	live	TCGA-BRCA
63119cc4-e27a-4efd-a13a-168729f56e98	e215b6a755d0562e6944be14cb623dcb_gdc_realn.bam	21870a951d4e03262230e08c3514eeee	30682749199	live	TCGA-BRCA
5bbfc3dd-0d59-47f9-94a0-c32f32208a32	67cf278b970bd44f31f9ca530b4ebdb1_gdc_realn.bam	bef519785e9e0153efd1a823e8ad1243	35055357409	live	TCGA-BRCA
87cc3307-9e40-47a0-92f0-90d3dd4b31b7	33e51cbacd1f9e83143b60a93c70ddf9_gdc_realn.bam	d86ad86ceb034d493cb8d354c16e136f	10267175383	live	TCGA-BRCA
c31b2ebd-7868-4ca8-a2f4-a96ddaa500af	TCGA-A8-A090-10A-01W-A021-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	b1eb5ca2150bdf98f403c8baf041c734	24200992796	live	TCGA-BRCA
8e27af43-71da-4fcc-b25f-715cdb9b8bfd	8a532305489d657a39aa94c55a02f326_gdc_realn.bam	60f1852846021426f93681d70ce69946	18229788377	live	TCGA-BRCA
bd8647db-8eba-42fe-844e-2b195c8c1b98	12098276d8dd459ba0838426aadcfc8e_gdc_realn.bam	c3749b54a53bd3a2c1cb91474fb9b94a	24289458081	live	TCGA-BRCA
d325b5b5-2638-4ab8-95b8-e1bb2931bca5	73ee14919b6a2b6e21ddcce44379d589_gdc_realn.bam	1527638069c41216bae68bb8e536b742	27192105322	live	TCGA-BRCA
eb434ed3-af19-4d00-a1c4-0849b3ad1c4e	TCGA-C8-A12Y-10A-01D-A12B-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	e87b5ac1ee30b46aad66e4cc17593c94	22918937394	live	TCGA-BRCA
79f363bc-3249-48c4-a20e-d69c5601d20a	bc932fe2bbdee588173d3493f9341201_gdc_realn.bam	6133bbe3c1196b8ba685ac0aa2b3db7a	11254496210	live	TCGA-BRCA
4c582e08-dd51-4481-b221-8533341dca58	TCGA-B6-A0RG-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	e1d64c8cdae95008c2b4d238fd476866	21823041986	live	TCGA-BRCA
37b926b7-9ccc-437b-baba-0a1bcd3077b0	c2c8c77a0a91dd34e36518aa23a3e701_gdc_realn.bam	048d0e20191da33a23f6f68064a4eba1	17553480621	live	TCGA-BRCA
4daf28ac-a58d-4231-b6ff-ec91f86f75e1	6213a263595ccffd69ed3cce64a6256a_gdc_realn.bam	0007da0dc018ac15a996e408779d1ce3	15606827212	live	TCGA-BRCA
65ad67e8-3ff9-4817-a8c3-ded6a1314cec	TCGA-C8-A12M-01A-11D-A135-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	9bcd9e3b41b011a2d08b92413da11def	17111854407	live	TCGA-BRCA
fb405267-2f4c-44eb-8634-d443ebd66331	bd8525adb0b3abc0d7a579a7f0ba0516_gdc_realn.bam	c0984fef4bfa4775d8fc4298b990a786	25158782356	live	TCGA-BRCA
69a8722b-c304-42ce-a100-1636fa649f85	fb37a17f283df7ca978ece395ef44512_gdc_realn.bam	f497cc803a70248e8d4a3d252ed52fa0	10846627003	live	TCGA-BRCA
1e811835-85a2-4832-ac1c-1e14b54d56f4	bd202014e6ff02cb8ba96e45d81e568b_gdc_realn.bam	8c4ebd810527f9a05e264ac59c47a7fe	10765906678	live	TCGA-BRCA
2e624d46-e5dc-4978-8f77-a9fe6d7013d7	aed711ef60c440d91c1199dc58f3c5d7_gdc_realn.bam	50bc21932a206cdd599d69dbdd44d268	19585296322	live	TCGA-BRCA
0ca38444-4e9b-43a9-817d-d7ebb5759440	c53ff8661d334f9ea3b066986d163226_gdc_realn.bam	09ee54589c0b0f7ac0895291ca324172	13904929618	live	TCGA-BRCA
c051fa42-404f-43c5-b255-d3bc3abd281a	5909387f786522d1bfeaf41d7ae7ace6_gdc_realn.bam	f4f8280a03bdda8a933667ba59f742ac	14194981458	live	TCGA-BRCA
e208bbb0-8202-4ead-a72c-152ec0b47063	83f347e6c8de1a8121a0316c03c8517a_gdc_realn.bam	ec7261b22d0b6b42fa16c9db4a66ee4f	15838434499	live	TCGA-BRCA
ffc701a9-81c5-4d58-9f71-0caa7b3d8208	45bb33b2b12afed1deced966d10e2308_gdc_realn.bam	8d9c7a2f8a328046c7f84bc143761326	10812645093	live	TCGA-BRCA
1bab36c5-616f-43f2-8ce1-92e8b6a95df6	TCGA-A8-A0A2-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	c40e933cd3feb1d0568ddc8aba5c976c	23124293940	live	TCGA-BRCA
683df77c-e3a0-4d2e-bd18-e818c41e4b40	TCGA-AN-A046-10A-01W-A055-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	f8f0e7a18a4bee87e3776af85b6d41e4	20833269194	live	TCGA-BRCA
c780c4d1-ad5e-45a9-a01c-37160cb24f5f	TCGA-AR-A1AP-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	530f97bc50aeb0cb5d1f76dec7c3c5ee	15107490758	live	TCGA-BRCA
8c1a9428-28b0-4eb6-a135-c28621bfe9e1	4f81629b3371061f13d06c00dda0dfe9_gdc_realn.bam	321802dc38ad36dab2f882aa667310d6	23881538234	live	TCGA-BRCA
3d3384e7-15b7-40e1-825d-0db288eda7e3	02a4ce4a222d05324858158e0aab7317_gdc_realn.bam	97bc8c43c982bb95615cef7e9cfe6d38	18144331563	live	TCGA-BRCA
8bef596c-2a0c-4712-9835-dd529562f661	TCGA-AN-A03X-01A-21W-A019-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	59ac50dbbff6ab6b3f13f4fde144c97e	25004835436	live	TCGA-BRCA
b0d81786-8c43-4ca5-b4d9-48c1180970af	94a3699136e7a7fda7759b1aee444ed9_gdc_realn.bam	9cb457353618123271f734ac038020f1	20979342499	live	TCGA-BRCA
2e01e186-b4b7-4763-83c0-ebfb9b2ad7ab	3ae40ef7f7af8162df2f4d95971819da_gdc_realn.bam	70150398da9b61a2ccc5e66a706c4336	12130589143	live	TCGA-BRCA
f6b11c24-1005-471c-b34c-25ccf2b1605c	9553f48af42b713aa282341adb531b6f_gdc_realn.bam	c6dbbd3e67a9a629512b21b2266ed6ae	11422858537	live	TCGA-BRCA
ba18d83e-661a-4bb0-ab4e-beb440205dd3	81bf6b8fd1a1fa60f944620cb77b21db_gdc_realn.bam	a0cc80408d5679eaaf5b373d024a0c90	19814664425	live	TCGA-BRCA
4237984d-3648-44c2-bf9f-920c2f2d18dd	TCGA-D8-A13Y-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	bb03daab77a4ff4e5c32f36d0decdfed	14581606859	live	TCGA-BRCA
1869b52e-1751-4490-a4f6-690e6441dc7b	ac557b5fb40369094475cf0ace9f95df_gdc_realn.bam	18cecc3bf1fd7d88e0e9e528c4eed087	19294235546	live	TCGA-BRCA
0444fc87-e04d-48be-99c1-95123af6f96e	TCGA-BH-A0BG-10A-01D-A110-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	6d2c8873b5cb8b4a0ce6a050fe2dfeaf	18028497090	live	TCGA-BRCA
10c3e968-ddbc-4525-8586-d2b7502ce3de	73a2833bb4e037b902bcd18f28d47575_gdc_realn.bam	076e8de75e2dcb0bd5b79a39cc96759e	13382202536	live	TCGA-BRCA
95d08da9-fcee-43e4-9e8f-09c56b876351	2c083cc0b2334235701e08d7d8c92a44_gdc_realn.bam	f285543b2ac81c8ec01d9ec67ad88544	29041372215	live	TCGA-BRCA
ce501f56-c09d-4d38-bb1e-cc59fca59741	6cd19796a9cf1724a42c6171bcfbd1e8_gdc_realn.bam	fc85b34db5f246a6c98ac9d47fee1ecc	22675540272	live	TCGA-BRCA
374245a5-2176-4a44-b76e-333320581f41	TCGA-A2-A0T0-01A-22D-A099-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	59e922769653b8d1b5c7b0d436879827	22222166420	live	TCGA-BRCA
2b4e3d99-07cd-4b06-ad97-82a19ac0eb5d	bda2c08d650ae5d2467921787c889b07_gdc_realn.bam	bbb36c8b9c90bf6401808bbe5a6a939f	26424893905	live	TCGA-BRCA
d697fcc4-a3a3-496d-9d54-9ef13fcec3d9	4d5907b73a2622840152c66ae4b47b09_gdc_realn.bam	c864f8b8b22deaa29fde1641a7306d37	16412943744	live	TCGA-BRCA
043e0a68-2755-4d5f-878b-1d8022fc12da	TCGA-A8-A097-10A-01D-A047-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	a94dd975e3f51c6ef56116737d703d09	21919003802	live	TCGA-BRCA
36700f70-176e-4daa-a204-97c9e8939b0b	3cece334b34c6b8641997ff1973dc31c_gdc_realn.bam	618ee201f042a41970271d67bde19efa	21680008613	live	TCGA-BRCA
bfd9410f-474f-4074-8961-f919f8f7fde8	f9e8871d5e098defdcc9f2fe4b125250_gdc_realn.bam	8e4c2f4ace2afb52b14c04bb80a0eb59	12533469382	live	TCGA-BRCA
56f6acbd-ab24-4aeb-a459-807e50a98c9b	TCGA-BH-A0GY-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome_gdc_realn.bam	9fb8278cf85875e7fd77807f106ff0fc	27721642091	live	TCGA-BRCA
39f73f41-83fd-4064-93d6-0053cecdb748	cb24bbc7d1061a38934f15b913d67d95_gdc_realn.bam	92b5276395a29f94dfaf689fd4f7b505	10722927712	live	TCGA-BRCA
7c0c2660-88d7-4ae1-9ac5-e6e9b72f9869	c6943fec3c3dfbf32634be5bbe67f948_gdc_realn.bam	c880e38ad6e5fe16f172f628b727c96d	9593730387	live	TCGA-BRCA
2d32fd28-8096-45c1-aa33-2d3e4dc35217	dde145df12091f6662d66480293f7ddb_gdc_realn.bam	c76ddbb43e7816b02cd95a012b632fa3	12653268096	live	TCGA-BRCA
5fe39db2-3e92-4a16-b3bb-cf675ca9d9f9	9e051907c47f338f5ee6fc5838832f33_gdc_realn.bam	b981c1368f497e1b2c0cb2ff1cac8db5	14720493074	live	TCGA-BRCA
675e6f58-a795-4582-8102-b3bb0ba06d54	dbba92d550fb2e0e8d7e4993cd2db9b8_gdc_realn.bam	284ee691d1c52742feaa4c2c309eb0c4	8587443178	live	TCGA-BRCA
1be1ad89-b728-4cba-a635-a25e86397c9f	90d0ce7ef03b156c919129c4fa8e0280_gdc_realn.bam	1a71f72a879dbac69719de3d2c23e731	20221621367	live	TCGA-BRCA
803de3d6-895f-4ad1-a86c-6f72d6ea8430	TCGA-BH-A0B5-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome_gdc_realn.bam	c748e5091e4515a4ece1911132247a1a	25580520546	live	TCGA-BRCA
02540acb-4689-4eeb-8b06-dc1ca2746ac3	c2232cd054784404929d715be837d57e_gdc_realn.bam	0be33ac8f01e432a1bbaabd89f07e51a	13183897955	live	TCGA-BRCA
e7e52a0f-6dd1-481f-925c-087fdde7bc42	de8a512cfedc20be67862cdd7e0dae80_gdc_realn.bam	4155a892d365d74e4ebffa187f4dabe7	9682628362	live	TCGA-BRCA
54ef4c59-0438-44a2-9c70-d3180d021f8a	cb28998343a7db13af7e8db82f8a8ff0_gdc_realn.bam	cc46547085f83ab1be0ce3d13b09930c	11416401344	live	TCGA-BRCA
73b9208d-336c-4990-a27d-0164a77dd165	TCGA-BH-A0BC-01A-22D-A099-09_IlluminaGA-DNASeq_exome_2_gdc_realn.bam	b5fbd3520a9f65de2857516f148aac16	21443256217	live	TCGA-BRCA
221fc2dd-54ab-4700-951c-0d83d0dd4a85	3503f05654a00bd8267eb9dc8897604a_gdc_realn.bam	ae99ebdce1567d40b14cca02c9cb1ae7	14744045557	live	TCGA-BRCA
